time,epdu_total_power,real_power,api_time,greenpower
2024/9/9 04:30,1002,0.0,T06:40:00+10:00,0.0
2024/9/9 04:30,1003,0.0,T06:40:00+10:00,0.0
2024/9/9 04:30,992,0.0,T06:40:00+10:00,0.0
2024/9/9 04:30,1075,0.0,T06:40:00+10:00,0.0
2024/9/9 04:31,1033,0.0,T06:40:00+10:00,0.0
2024/9/9 04:31,1038,0.0,T06:40:00+10:00,0.0
2024/9/9 04:31,1000,0.0,T06:40:00+10:00,0.0
2024/9/9 04:31,1023,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,986,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,968,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,1017,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,1006,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,993,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,999,0.0,T06:45:00+10:00,0.0
2024/9/9 04:31,981,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,974,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,941,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,936,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,933,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,964,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,951,0.0,T06:45:00+10:00,0.0
2024/9/9 04:32,997,0.0,T06:50:00+10:00,0.0
2024/9/9 04:32,1091,0.0,T06:50:00+10:00,0.0
2024/9/9 04:32,1095,0.0,T06:50:00+10:00,0.0
2024/9/9 04:32,1072,0.0,T06:50:00+10:00,0.0
2024/9/9 04:32,1079,0.0,T06:50:00+10:00,0.0
2024/9/9 04:32,1066,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1031,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1039,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1048,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1051,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1048,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1019,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,987,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1039,0.0,T06:50:00+10:00,0.0
2024/9/9 04:33,1009,0.0,T06:55:00+10:00,0.0
2024/9/9 04:33,1012,0.0,T06:55:00+10:00,0.0
2024/9/9 04:33,1004,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,997,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,1058,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,1034,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,1032,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,1025,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,1030,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,981,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,966,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,1011,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,982,0.0,T06:55:00+10:00,0.0
2024/9/9 04:34,978,0.0,T06:55:00+10:00,0.0
2024/9/9 04:35,997,0.0,T06:55:00+10:00,0.0
2024/9/9 04:35,1072,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1049,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1073,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1080,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1099,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1026,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1022,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1035,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1015,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,1023,0.0,T07:00:00+10:00,0.0
2024/9/9 04:35,992,0.0,T07:00:00+10:00,0.0
2024/9/9 04:36,998,0.0,T07:00:00+10:00,0.0
2024/9/9 04:36,999,0.0,T07:00:00+10:00,0.0
2024/9/9 04:36,986,0.0,T07:00:00+10:00,0.0
2024/9/9 04:36,993,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,980,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,999,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,1079,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,1050,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,1025,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,1052,0.0,T07:05:00+10:00,0.0
2024/9/9 04:36,1072,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1117,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1068,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1122,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1129,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1214,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1120,0.0,T07:05:00+10:00,0.0
2024/9/9 04:37,1007,0.0,T07:10:00+10:00,0.0
2024/9/9 04:37,1022,0.0,T07:10:00+10:00,0.0
2024/9/9 04:37,991,0.0,T07:10:00+10:00,0.0
2024/9/9 04:37,955,0.0,T07:10:00+10:00,0.0
2024/9/9 04:37,982,0.0,T07:10:00+10:00,0.0
2024/9/9 04:37,948,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,972,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,1067,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,1071,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,1077,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,1055,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,1029,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,997,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,1011,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,968,0.0,T07:10:00+10:00,0.0
2024/9/9 04:38,952,0.0,T07:15:00+10:00,0.0
2024/9/9 04:38,925,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,940,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1018,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1002,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1007,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1033,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1028,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1007,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1022,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1027,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,999,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,999,0.0,T07:15:00+10:00,0.0
2024/9/9 04:39,1038,0.0,T07:15:00+10:00,0.0
2024/9/9 04:40,1035,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1021,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1048,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1049,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1082,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1058,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1038,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,1043,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,996,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,998,0.0,T07:20:00+10:00,0.0
2024/9/9 04:40,998,0.0,T07:20:00+10:00,0.0
2024/9/9 04:41,978,0.0,T07:20:00+10:00,0.0
2024/9/9 04:41,969,0.0,T07:20:00+10:00,0.0
2024/9/9 04:41,982,0.0,T07:20:00+10:00,0.0
2024/9/9 04:41,991,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,988,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,991,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,1028,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,1094,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,1064,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,1098,0.0,T07:25:00+10:00,0.0
2024/9/9 04:41,1040,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1073,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1088,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1100,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1093,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1087,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1106,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1043,0.0,T07:25:00+10:00,0.0
2024/9/9 04:42,1059,0.0,T07:30:00+10:00,0.0
2024/9/9 04:42,1063,0.0,T07:30:00+10:00,0.0
2024/9/9 04:42,1049,0.0,T07:30:00+10:00,0.0
2024/9/9 04:42,1057,0.0,T07:30:00+10:00,0.0
2024/9/9 04:42,1066,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,1090,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,1068,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,1081,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,1057,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,995,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,1027,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,905,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,961,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,996,0.0,T07:30:00+10:00,0.0
2024/9/9 04:43,940,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:43,922,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,907,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,927,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,936,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,932,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,965,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,986,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,1026,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,1039,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,1009,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,1022,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,1019,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:44,1064,9.2219024,T07:35:00+10:00,12.91066336
2024/9/9 04:45,947,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1001,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,998,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1003,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1021,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1017,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1057,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1058,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1041,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1063,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:45,1020,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:46,1041,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:46,1010,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:46,1015,27.6657056,T07:40:00+10:00,38.73198784
2024/9/9 04:46,1013,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,1013,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,1037,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,964,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,952,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,950,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,946,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,946,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:46,948,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:47,902,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:47,986,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:47,962,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:47,1055,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:47,1016,41.4985584,T07:45:00+10:00,58.09798176
2024/9/9 04:47,1083,41.4985584,T07:45:00+10:00,64.55331456
2024/9/9 04:47,1058,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:47,1090,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:47,1113,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:47,1067,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:47,1000,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,964,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,904,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,900,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,947,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,936,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,959,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,1015,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,1089,46.1095104,T07:50:00+10:00,64.55331456
2024/9/9 04:48,1079,46.1095104,T07:50:00+10:00,96.82997184
2024/9/9 04:48,1086,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:48,1072,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,1058,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,969,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,958,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,943,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,987,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,967,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,992,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,1015,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,1066,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,1052,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,1071,69.1642656,T07:55:00+10:00,96.82997184
2024/9/9 04:49,1060,69.1642656,T07:55:00+10:00,135.5619597
2024/9/9 04:50,1053,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1034,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1032,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1031,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1011,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1004,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,948,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,950,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1038,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1017,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:50,1000,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:51,936,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:51,1026,96.8299712,T08:00:00+10:00,135.5619597
2024/9/9 04:51,971,96.8299712,T08:00:00+10:00,167.838617
2024/9/9 04:51,1042,96.8299712,T08:00:00+10:00,167.838617
2024/9/9 04:51,995,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,988,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,1029,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,1025,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,1067,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,1024,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,1048,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:51,1083,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:52,998,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:52,981,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:52,987,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:52,947,119.8847264,T08:05:00+10:00,167.838617
2024/9/9 04:52,950,119.8847264,T08:05:00+10:00,200.1152742
2024/9/9 04:52,923,119.8847264,T08:05:00+10:00,200.1152742
2024/9/9 04:52,920,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:52,934,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:52,945,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:52,950,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:52,967,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,971,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1021,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1063,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1052,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1072,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1074,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1027,142.9394816,T08:10:00+10:00,200.1152742
2024/9/9 04:53,1000,142.9394816,T08:10:00+10:00,238.8472621
2024/9/9 04:53,966,142.9394816,T08:10:00+10:00,238.8472621
2024/9/9 04:53,997,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:53,1002,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:53,1010,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,1019,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,1036,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,1011,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,1017,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,1026,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,1020,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,963,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,969,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,939,170.6051872,T08:15:00+10:00,238.8472621
2024/9/9 04:54,947,170.6051872,T08:15:00+10:00,277.5792499
2024/9/9 04:54,967,170.6051872,T08:15:00+10:00,277.5792499
2024/9/9 04:55,980,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,987,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,989,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,1013,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,1044,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,996,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,981,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,995,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,1015,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,1030,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:55,1012,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:56,1022,198.2708928,T08:20:00+10:00,277.5792499
2024/9/9 04:56,1039,198.2708928,T08:20:00+10:00,303.4005766
2024/9/9 04:56,1137,198.2708928,T08:20:00+10:00,303.4005766
2024/9/9 04:56,1082,198.2708928,T08:20:00+10:00,303.4005766
2024/9/9 04:56,1096,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,1096,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,1099,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,1038,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,992,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,1015,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,1024,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:56,1013,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:57,998,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:57,978,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:57,970,216.7146976,T08:25:00+10:00,303.4005766
2024/9/9 04:57,979,216.7146976,T08:25:00+10:00,380.8645523
2024/9/9 04:57,979,216.7146976,T08:25:00+10:00,380.8645523
2024/9/9 04:57,928,216.7146976,T08:25:00+10:00,380.8645523
2024/9/9 04:57,948,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:57,977,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:57,985,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:57,976,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:57,975,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,986,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,966,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,987,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,948,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,948,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,951,272.0461088,T08:30:00+10:00,380.8645523
2024/9/9 04:58,967,272.0461088,T08:30:00+10:00,322.7665706
2024/9/9 04:58,1026,272.0461088,T08:30:00+10:00,322.7665706
2024/9/9 04:58,1036,272.0461088,T08:30:00+10:00,322.7665706
2024/9/9 04:58,1092,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:58,1070,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:58,1086,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,1046,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,1015,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,1006,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,1013,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,1013,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,980,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,923,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,985,230.5475504,T08:35:00+10:00,322.7665706
2024/9/9 04:59,1035,230.5475504,T08:35:00+10:00,361.4985584
2024/9/9 04:59,1002,230.5475504,T08:35:00+10:00,361.4985584
2024/9/9 04:59,1061,230.5475504,T08:35:00+10:00,361.4985584
2024/9/9 05:00,1022,230.5475504,T08:35:00+10:00,361.4985584
2024/9/9 05:00,1114,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1050,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1046,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1041,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1011,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,965,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,974,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,997,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1033,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1063,258.213256,T08:40:00+10:00,361.4985584
2024/9/9 05:00,1047,258.213256,T08:40:00+10:00,484.149857
2024/9/9 05:01,997,258.213256,T08:40:00+10:00,484.149857
2024/9/9 05:01,1017,258.213256,T08:40:00+10:00,484.149857
2024/9/9 05:01,1115,258.213256,T08:40:00+10:00,484.149857
2024/9/9 05:01,1148,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1147,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1164,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1181,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1158,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1060,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1048,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:01,1077,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:02,1107,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:02,1135,345.8213264,T08:45:00+10:00,484.149857
2024/9/9 05:02,1119,345.8213264,T08:45:00+10:00,535.7925082
2024/9/9 05:02,1121,345.8213264,T08:45:00+10:00,535.7925082
2024/9/9 05:02,1063,345.8213264,T08:45:00+10:00,535.7925082
2024/9/9 05:02,1066,345.8213264,T08:45:00+10:00,535.7925082
2024/9/9 05:02,1044,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:02,1062,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:02,1065,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:02,1064,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:02,1064,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:03,1011,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:03,983,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:03,978,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:03,970,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:03,987,382.7089344,T08:50:00+10:00,535.7925082
2024/9/9 05:03,970,382.7089344,T08:50:00+10:00,593.8904899
2024/9/9 05:03,968,382.7089344,T08:50:00+10:00,593.8904899
2024/9/9 05:03,972,382.7089344,T08:50:00+10:00,593.8904899
2024/9/9 05:03,1039,382.7089344,T08:50:00+10:00,593.8904899
2024/9/9 05:03,1019,382.7089344,T08:50:00+10:00,593.8904899
2024/9/9 05:03,1023,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:03,1029,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1028,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1045,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1008,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1093,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1059,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1074,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,1013,424.2074928,T08:55:00+10:00,593.8904899
2024/9/9 05:04,977,424.2074928,T08:55:00+10:00,697.1757923
2024/9/9 05:04,978,424.2074928,T08:55:00+10:00,697.1757923
2024/9/9 05:04,968,424.2074928,T08:55:00+10:00,697.1757923
2024/9/9 05:04,980,424.2074928,T08:55:00+10:00,697.1757923
2024/9/9 05:05,983,424.2074928,T08:55:00+10:00,697.1757923
2024/9/9 05:05,1014,497.9827088,T09:00:00+10:00,697.1757923
2024/9/9 05:05,1087,497.9827088,T09:00:00+10:00,697.1757923
2024/9/9 05:05,1032,497.9827088,T09:00:00+10:00,697.1757923
2024/9/9 05:05,906,497.9827088,T09:00:00+10:00,697.1757923
2024/9/9 05:05,994,497.9827088,T09:00:00+10:00,697.1757923
2024/9/9 05:05,1064,497.9827088,T09:00:00+10:00,697.1757923
